GPSTime,easting,northing,altitude,vel_east,vel_north,vel_up,roll,pitch,heading,angvel_z,angvel_y,angvel_x
1734989268986909,-4.93931507912137,-0.8472698846172665,-0.183523057288404,0.8826207037584306,0.11724952489873817,0.02576453690012072,1.3308949498296603,-1.3945572008629463,0.21036514955240931,-0.0056318722256766054,0.0015985664924906794,0.010111150445869873
1734989269086910,-4.839244370735381,-0.8339668570851488,-0.1807353815279562,1.1184330812314414,0.1429437839980247,0.029667425223224617,1.326801842756206,-1.3949461866650266,0.2145809446120223,0.0031924995144916543,0.015015696077237831,-0.0005730954315876518
1734989269186911,-4.7166578198497495,-0.8191356884029833,-0.17770630433483545,1.3286358600432322,0.15740422986525543,0.030854394820615166,1.3296252635253918,-1.3975231564779764,0.21099448027370835,0.012911951859452495,0.028079965671556347,-0.011110573536958355
1734989269286912,-4.573428017951176,-0.8022760752806188,-0.17473607854152962,1.535909238402078,0.17452250464447247,0.031462343191612396,1.3294811606188544,-1.400019209195256,0.21062030314827476,0.006231938105693775,0.019737154031151803,-7.777711972517155e-05
1734989269386913,-4.409195879195085,-0.7836363388109695,-0.17074271489523757,1.747098800674165,0.20247303741668785,0.04403990763212748,1.3262194098850748,-1.401516628991281,0.21279785896174666,0.004845666347244948,0.014943529911522582,-0.0015267430338518483
1734989269486914,-4.224094353977942,-0.7606802776255288,-0.1660343375060933,1.956352136589667,0.24985116212951877,0.048512810289877806,1.3232864138448106,-1.403704482016356,0.21612895508744043,-0.008260456430074798,0.02678164110030802,-0.002255732929076294
1734989269586914,-4.017868419573715,-0.7341188535110955,-0.16067166099248675,2.170442475052955,0.2780848386871447,0.05533763531373094,1.3219655543674866,-1.40711362545046,0.21853597920426052,-0.013287177943168731,0.03532575708801717,-0.012842565158206972
1734989269686915,-3.7905156255310715,-0.705516652561041,-0.15506091868374783,2.3706244578750133,0.29705279244328303,0.057186987938589944,1.323897883540701,-1.410525510317558,0.21792482809488384,-0.015596040099140944,0.02452385592609503,-0.00446177981924755
1734989269786916,-3.5433553513778038,-0.676462427322159,-0.14929533797230987,2.575805994243575,0.2829355529895515,0.06164911604219856,1.321559791753653,-1.4136229601683632,0.220974501838084,0.00808821755094823,0.03625447737329356,-0.0012736472524967
1734989269886917,-3.2760310546672557,-0.6471102626815911,-0.14297837350242146,2.769333065433051,0.30846282979366674,0.06694364776641555,1.317675478621535,-1.4166264922661567,0.22449219522837696,-0.006010278944711491,0.029262925805082333,0.005518842769877562
1734989269986918,-2.9886064078894115,-0.6149229536858594,-0.13681597469835433,2.9829374868171454,0.32788372974095015,0.05910089785450826,1.3127663010975708,-1.419026166015848,0.2298901150260428,-0.0003792711190930002,0.025579605771878653,-0.002328449741956113
1734989270086920,-2.6796638667196304,-0.580448275253139,-0.13076602761610487,3.1976981377137363,0.36557776494794153,0.05956811217902291,1.3157696433344774,-1.4221326653869732,0.22737630799833283,-0.011480882053018273,0.02977173502472443,-0.02010287553320375
1734989270186921,-2.349841727717941,-0.5433579285733833,-0.12520303575530464,3.404819939207195,0.3726269886390827,0.05460487024539985,1.3239890131589367,-1.4249059343741124,0.2200657541534455,0.002053067974480251,0.025305997058590355,-0.020420701662592432
1734989270286922,-1.9990222359713146,-0.5065688684914705,-0.12014446387969627,3.6117911935634663,0.3656382222882533,0.047446165590495,1.3358981667779457,-1.427630335096691,0.20778164151983908,0.015287366597816397,0.019132234622795806,-0.029383680193811868
1734989270386922,-1.6282956768748615,-0.46928228824372836,-0.11495797800193217,3.7979781983575043,0.3770788394969651,0.052802940547376345,1.3512802022070292,-1.430651105552976,0.19185630847249546,0.0054169241428448835,0.02463854584803537,-0.021611895094924026
1734989270536924,-1.038285794036029,-0.4102018088127953,-0.10610205551322668,4.073022127812538,0.42537164339809735,0.06898605067451556,1.359709058255821,-1.4342380013709481,0.1830648859795014,-0.003031437646822435,0.014884892214252264,-0.006830761119139257
1734989270586924,-0.8317265733518824,-0.38823071511770596,-0.10274838539652793,4.18834473729778,0.4540508618568645,0.06975895913264918,1.364749448372166,-1.4350562524934563,0.17860682674033523,-0.007525305458029509,0.016715995542101823,-0.022715863115812612
1734989270736926,-0.18314426636265918,-0.3131845073931179,-0.09184398127887167,4.452316559799148,0.5041506955058922,0.06244771609799499,1.3858442377909588,-1.4372584344967416,0.1616592589775086,-0.010130022869316786,0.0018343338186128594,-0.0009302870578671548
1734989270786926,0.04148324132013986,-0.2875659759036796,-0.08909195641033679,4.541597161249792,0.5156786843977497,0.05031266594779722,1.3849124166084814,-1.4370581798810016,0.1636500711429103,-0.02871424239630621,-0.004935620678839808,0.006119914528475684
1734989270886927,0.5049984190506107,-0.23743541865233808,-0.08497804508497496,4.732891429299595,0.4725198707798241,0.032250274319984625,1.3788051875485792,-1.4358949455533139,0.16996944193610383,0.033043678871905284,-0.003146149621288768,0.012376427546469762
1734989270986928,0.9874821898209436,-0.1903561240914428,-0.08178819291777012,4.903605183722938,0.489334371645595,0.043779349973851085,1.3731488844603472,-1.4351151039181007,0.17233606984361863,0.008463113979686954,-0.005381729115796157,0.0093776074085631
1734989271086928,1.4848056750712553,-0.13327829679829936,-0.07539773464002995,5.040523798059989,0.672048010159482,0.07442849081262028,1.3726730170391674,-1.4342480469612537,0.17594036078337175,-0.088763595363446,-0.003359292251941281,-0.00741964991291713
1734989271236930,2.2553992342639417,-0.032176262704547015,-0.06477283149300919,5.248556728448611,0.6497579001975218,0.06831278018480569,1.372376962636548,-1.4335869056972705,0.18465236658087442,-0.022724059673452045,-0.007833291194940206,0.00030892161927392503
1734989271286930,2.519582363916657,0.0002877692084599093,-0.061360415484841196,5.322624045475074,0.6384213582465776,0.06735695645408099,1.3761760395245646,-1.4330918042560736,0.18225474182104123,-0.01838676729419109,-0.017328784098056573,-0.011522295754315714
1734989271386932,3.0583430853014013,0.06076889328346598,-0.055743539619748275,5.439378701894594,0.5798804685381379,0.04959831638335691,1.3918232372917825,-1.431575256592287,0.16625883720255658,0.02784654203978931,-0.020063160255695,-0.018329136480812948
1734989271486932,3.605793583875433,0.12145699380853095,-0.05070998468909505,5.506529537593043,0.6577195545538207,0.05558519899358893,1.4112106382743907,-1.4297747108621066,0.146370686226924,-0.030054602588539984,-0.01409695968623002,-0.03739205672539762
1734989271586933,4.160816478536195,0.189548669840977,-0.04479399206167775,5.579129711924995,0.7231509591506041,0.05106221098670289,1.433973329097268,-1.4295277451376103,0.12585213382971963,-0.019621522125955457,-0.0006745483773887105,-0.04312934177250493
1734989271736935,5.00326568290878,0.3000971875194933,-0.03336087703680726,5.633057655648364,0.7540793551208714,0.0876687176116601,1.4496536671934461,-1.4286630004137586,0.11659537033467464,-0.05217619509159345,-0.01861668474511866,0.02230928764632191
1734989271786935,5.2856474492724335,0.3358971645359497,-0.029154130363133766,5.6552707640342845,0.7018581397150254,0.08203770084239531,1.4397164602992745,-1.4274541380418666,0.1276633398682715,-0.007346596952592202,-0.019606311648892084,0.036976416299654286
1734989271886936,5.853519257082484,0.40788542253891324,-0.019682141841641895,5.713788969007606,0.7261770874595189,0.09476070532021867,1.4053173857047063,-1.4250528660639121,0.16381876976818888,-0.028515603600324707,-0.01235295852976229,0.05297459109111581
1734989271986937,6.428148697928402,0.48056687027948297,-0.010506989790762325,5.78895104918083,0.7267251267302864,0.09085236813322621,1.3635878656943798,-1.4231532488701386,0.206671613408947,-0.014001547829111352,-0.00490347904513925,0.048516439823623816
1734989272086938,7.012886100957358,0.5510330832175308,-0.002133229574374118,5.915743637567697,0.7077743696113962,0.07777018844805206,1.3310814034171174,-1.4210466818167231,0.23780579345542668,0.010261196533532514,-0.009325416281180363,0.025579633921588147
1734989272236940,7.915725177760438,0.6643588064761661,0.013883366316196202,6.118389483537575,0.8187688424777332,0.14203250806586723,1.3256911061184784,-1.4190802115359558,0.24467361736836019,-0.032570131811273884,-0.010482108071588165,-0.011915584090472922
1734989272286940,8.222907080335498,0.7057288416251541,0.021405681537786686,6.173382155875454,0.8337993468409512,0.15585560109315763,1.3316515426904125,-1.4187983126723696,0.24040513224428572,-0.011746185722241197,-0.014679421440178204,-0.024503392429501194
1734989272386942,8.845097042136134,0.7905075000424486,0.03858858282462972,6.268736468608904,0.8518020911839715,0.1813857109245851,1.3439544327423667,-1.418186500370239,0.2311980102044114,-0.025532964435632886,-0.0110854025806145,-0.021627203533343086
1734989272486943,9.475878000828066,0.8754336988414665,0.05617844335539807,6.342713493540349,0.8340512095248589,0.1726681721754207,1.345234980313177,-1.4164893021739005,0.2320927294261553,-0.007039264732162745,-0.015254151634462119,0.031609928533375076
1734989272586943,10.113162583002755,0.9595685918306449,0.07244954850835982,6.414641385284699,0.8394654620312412,0.162823921568352,1.324827210605171,-1.4135872813765784,0.2532504648622594,0.0035938834936572682,-0.016114220397799098,0.04717212316308013
1734989272736945,11.085943162188093,1.087340945920297,0.09969323288877527,6.571375034379358,0.8649873590649497,0.19598723748412547,1.2851891996220395,-1.4102477878836486,0.29185618374813577,0.016603211770650873,-0.015562709885308583,0.024902036242536695
1734989272786945,11.416484702392568,1.1307476390700053,0.10944232500513061,6.6463773979751455,0.8715290960949615,0.18770355970250682,1.2807922390548212,-1.409524883913038,0.2956608619439792,0.018276592836620927,-0.005218626303423815,-0.001837282731307584
1734989272886946,12.08686352884833,1.2208850371239395,0.128082666128098,6.777411552543507,0.9176927881352005,0.1765792082753064,1.289127720189711,-1.4083746270979671,0.28735987749554387,-0.01729642110471095,-0.01687469621388454,-0.043688635623630664
1734989272986947,12.774537047685769,1.3131836922279192,0.1439904859201927,6.9596730254430055,0.985751861605962,0.12727367630305284,1.3420815079301334,-1.4093767057743936,0.23333730431498426,-0.03003451865003116,-0.011412388426239196,-0.13224458245583537
1734989273086948,13.469863581861317,1.4164841959177796,0.1598277738817389,6.9190328605233855,1.042763194967689,0.20835075589707167,1.4086463847430215,-1.4090563356022807,0.1725431298191393,-0.04881886811213124,-0.03014706830337631,-0.039584576073731656
1734989273236949,14.49859517790788,1.5682093721211432,0.1985761182057585,6.8536692194988555,0.997333373458809,0.27017285514996026,1.3680986846607777,-1.4031558222677365,0.21504329614458945,-0.007608878813232694,-0.033201074745449886,0.10782591881914942
1734989273286950,14.84218627781767,1.6176603151953282,0.21132449180426605,6.887103567127854,0.9815545321878717,0.228080226882121,1.3385810818765447,-1.400336171181104,0.24359945681175116,0.02332538039305495,-0.03415567519894357,0.1132232757477332
1734989273386951,15.532700979489967,1.717692800061547,0.22700193184437528,6.964166062503271,1.0381001735602582,0.11506428809595168,1.270554248080655,-1.393524466480391,0.3095983172883062,0.003404905572020754,-0.026645181775778615,0.10208938541365645
1734989273486951,16.239541182615845,1.8265524725074296,0.2459575290673766,7.178106353385254,1.130424882924963,0.27035545797808264,1.2616655212725085,-1.3903237192733264,0.31936469481207597,-0.01762208739204451,-0.028582664724927827,-0.05523683669892405
1734989273586952,16.964178340303956,1.942439596099722,0.27820068103540285,7.288698916578235,1.1702193283705253,0.34503316683204266,1.3186415953270159,-1.3909680584215858,0.26575916593148496,-0.010327244210534383,-0.014536853656364227,-0.12294717332784852
1734989273736954,18.05556560886295,2.116243032495624,0.3247945118201936,7.237723645305439,1.1416356561761338,0.2438656494826614,1.3939066410727525,-1.3907757043795712,0.19169873669967885,0.015968352501298702,-0.024089734680952685,-0.02013119665061025
1734989273786954,18.416816698320137,2.1735765002484375,0.33554251369351556,7.22552135876406,1.1456467934769288,0.1862132107360183,1.3949098213811846,-1.3895796864092165,0.19040957831216546,0.0018020282197915537,-0.01439802135228153,0.011618719615930856
1734989273886955,19.140600682710932,2.286273931905229,0.3517233866106829,7.2581109174391,1.1339270967302226,0.1441236408031646,1.3816436015016917,-1.386972630341757,0.20073322902806395,0.016723894602457615,-0.019717756248180583,0.029369802411393697
1734989273986956,19.868746058273853,2.4014201020571466,0.3671204579795739,7.309709849067072,1.1647208409814889,0.1676027191752879,1.3741482471167772,-1.383949146131989,0.20616158233690698,0.014693389461550703,-0.02615216761153023,0.012886508585950415
1734989274086958,20.60222400548665,2.5216970374015464,0.3860938750326141,7.366591356478085,1.2304861434754446,0.21092458528485802,1.379038207613102,-1.3811247086238847,0.20070079247402264,-0.005242139012991418,-0.029536021342598143,-0.00847719569867287
1734989274186958,21.341582432884806,2.6453762992221694,0.4074716528662954,7.433744251367255,1.253298299673479,0.19917623924310468,1.3874437101916457,-1.3787359376419943,0.1917413160885009,0.005128335041691322,-0.029583578144860265,-0.021416830122247085
1734989274286960,22.08857266981879,2.771354837604587,0.42654119745203356,7.492941927543471,1.2762828643085395,0.1824428609603827,1.3995403734482994,-1.376462128024658,0.17817486357529846,0.017327178155792294,-0.02500484983536049,-0.0011033988507769743
1734989274386961,22.83935464869782,2.9028490583912876,0.4447146945118573,7.53054491317782,1.335242539993419,0.18857808394501102,1.4018074982331803,-1.3737944189676994,0.17638274088724323,-0.007413508753166277,-0.022331580622882864,0.0036302897014978265
1734989274486961,23.59502525471713,3.0384394539858173,0.46387034097752045,7.584585088065914,1.3722408361219913,0.19727618138298128,1.4019649604388638,-1.3710915308307277,0.17727783981665232,-0.000881280988977039,-0.03311581978850449,-0.001246113815970058
1734989274586962,24.356157069117707,3.1761567566660225,0.48181713242568974,7.636398881346323,1.3831012256609665,0.17186157907056762,1.402281603577903,-1.3679838891809748,0.17725558051932974,0.00245536326820741,-0.029071382847584412,0.016000958686422154
1734989274686963,25.122083516567407,3.315609232101483,0.4997938933458961,7.674236104727385,1.3954601542249847,0.19808102557650828,1.3990084161275105,-1.3650043759616686,0.1802257890032081,0.020379169169274777,-0.02760408740615015,0.011126696765538941
1734989274786964,25.889988259495414,3.4566338130936627,0.5230742155721678,7.705119365085885,1.432304422749624,0.23857626195213397,1.385134887723281,-1.362596427033612,0.19298060440125575,-0.002646781405546951,-0.012563157861235564,0.033050570433396445
1734989274886965,26.663759976241874,3.601385642312612,0.5463933733859005,7.788964345885082,1.4414163513388598,0.21618473231379864,1.3707302864928614,-1.360588016853936,0.20772181705558204,0.010940279316814128,-0.0037724355887489213,0.014647460095699217
